objid,ra,dec,method_a_score,method_a_is_anomaly,method_b_score,method_b_is_anomaly,method_a_score_norm,method_b_score_norm,combined_score,both_flagged,only_a_flagged,only_b_flagged
12376400000000002255,298.7757059478796,19.80422888596499,0.2557048478583857,False,0.2077710625479568,False,0.9806496973880613,0.9553314737578374,0.9679905855729494,False,False,False
12376400000000003870,246.79347657134448,32.19216070086539,0.249056457559407,False,0.2130374645376599,False,0.9665614823568772,0.9696361816282995,0.9680988319925883,False,False,False
12376400000000004114,180.5890184144205,41.465533860950565,0.2487490588478573,False,0.2133153722193134,False,0.9659100917263832,0.9703910401082985,0.9681505659173408,False,False,False
12376400000000000245,326.4673920027588,-18.74699953854688,0.2436655738273699,False,0.2172892547414714,False,0.9551379759425925,0.9811849803927941,0.9681614781676933,False,False,False
12376400000000004307,7.285210248696284,-9.29211654853691,0.2610618881292479,False,0.2037640895564947,False,0.9920014881032082,0.9444476524696476,0.9682245702864278,False,False,False
12376400000000000293,293.6656175309542,38.96834550733111,0.2533324385566201,False,0.2098284115887793,False,0.9756224635942826,0.9609196869390725,0.9682710752666775,False,False,False
12376400000000006495,305.92587299228853,5.869696229965392,0.2547763963722432,False,0.2087222977611476,False,0.9786822701470932,0.9579152381319578,0.9682987541395255,False,False,False
12376400000000001467,9.017558194915228,-4.128376923777548,0.2511933717775128,False,0.2115431884090227,False,0.9710896922925203,0.9655773985084857,0.968333545400503,False,False,False
12376400000000001419,-5.090050250688016,-6.345863558236918,0.2555237209954752,False,0.2082133868494321,False,0.9802658820466246,0.9565329239944472,0.9683994030205358,False,False,False
12376400000000006267,0.2497488491819837,-7.775518029056037,0.2462299580099629,False,0.2154974538159082,False,0.960572012478096,0.976318054386705,0.9684450334324005,False,False,False
12376400000000000393,71.79322191227678,-16.450172410278903,0.2486102302521922,False,0.213684329744979,False,0.9656159081691231,0.9713932100208068,0.968504559094965,False,False,False
12376400000000002026,175.09830582989437,37.16542159209581,0.2620603914211464,False,0.20320763330269,False,0.9941173580285603,0.9429361947098847,0.9685267763692225,False,False,False
12376400000000003160,41.970183232558895,-9.200211744123642,0.2602547813435732,False,0.2046565506621221,False,0.9902911953197867,0.9468717734210506,0.9685814843704186,False,False,False
12376400000000000456,89.55212736855664,-13.693321681364353,0.2572567037275561,False,0.2070585333869009,False,0.9839381443953972,0.9533960876027322,0.9686671159990647,False,False,False
12376400000000000207,181.0673498015724,6.602257064268848,0.2440893791677647,False,0.2173470054497136,False,0.9560360370518752,0.9813418440375239,0.9686889405446996,False,False,False
12376400000000003780,136.7326151764953,3.4198738687083257,0.2566951438244293,False,0.2075290668214688,False,0.9827481756492247,0.9546741600586404,0.9687111678539325,False,False,False
12376400000000003239,293.69274467906746,12.201372962905705,0.2398339932498236,False,0.2206843751676627,False,0.9470186976423891,0.9904068753367543,0.9687127864895717,False,False,False
12376400000000005386,187.4991114437545,49.39429595302855,0.2467838837543966,False,0.2152700760023697,False,0.961745804125089,0.9757004461590666,0.9687231251420778,False,False,False
12376400000000000330,178.4813284185922,-11.62112961440836,0.2549239527436435,False,0.2089515099955362,False,0.9789949482234432,0.9585378290507055,0.9687663886370743,False,False,False
12376400000000002758,254.4316417119536,35.27834975654422,0.2466686483515902,False,0.2154247127943083,False,0.9615016155228959,0.9761204737488769,0.9688110446358864,False,False,False
12376400000000000490,218.0225772383446,-15.222423989550178,0.2508376762543642,False,0.2122002695397778,False,0.9703359587133535,0.9673621755993768,0.9688490671563652,False,False,False
12376400000000002058,180.4791913338486,37.15544045659891,0.2458341055738931,False,0.2161080977255716,False,0.9597331847334575,0.9779766977560663,0.9688549412447619,False,False,False
12376400000000002449,126.86225281426674,29.93449847065996,0.2458106199053584,False,0.21613685364559,False,0.9596834176268965,0.9780548051690997,0.9688691113979981,False,False,False
12376400000000001293,4.585567375945248,22.68076588775505,0.2403227696594322,False,0.2204196195256036,False,0.9480544351444117,0.9896877406933835,0.9688710879188975,False,False,False
12376400000000001452,157.08727900189592,9.061139505096222,0.2582938318035881,False,0.2064257232653802,False,0.9861358618417182,0.9516772359192633,0.9689065488804908,False,False,False
12376400000000004942,245.2144495338589,31.66628499172244,0.2417675754725282,False,0.219337880500184,False,0.9511160386390693,0.9867494992182815,0.9689327689286754,False,False,False
12376400000000004467,2.4174110637146,-4.928461802442135,0.2535732818174787,False,0.2101567786474138,False,0.9761328204619155,0.9618116042019843,0.96897221233195,False,False,False
12376400000000005373,187.5545518786108,10.24427966203094,0.2606079383089782,False,0.2046712716104634,False,0.9910395495897143,0.9469117587594297,0.968975654174572,False,False,False
12376400000000004053,201.5974935236104,8.609036554854722,0.2602716767972861,False,0.2049824972537554,False,0.9903269974875675,0.9477571161624143,0.9690420568249909,False,False,False
12376400000000005566,250.00247138366257,46.57207907505218,0.2495606742626316,False,0.2133526250398625,False,0.9676299384820287,0.9704922269748436,0.9690610827284362,False,False,False
12376400000000002150,255.50250291409745,31.97552472027828,0.2555431561255933,False,0.2086961179092276,False,0.980307065894135,0.9578441278873279,0.9690755968907314,False,False,False
12376400000000005345,116.02364560110745,25.889988906516813,0.2564965381699364,False,0.2079611987989638,False,0.9823273220228461,0.9558479256981866,0.9690876238605164,False,False,False
12376400000000005482,179.52356581110763,52.73925403496603,0.2473013331377452,False,0.2151482707502792,False,0.9628423008487379,0.9753695962635118,0.9691059485561249,False,False,False
12376400000000005667,-3.2808528910871875,-2.106189867281272,0.2486188137297371,False,0.2141260309558461,False,0.9656340969143576,0.972592967806072,0.9691135323602148,False,False,False
12376400000000001918,249.08308142971592,36.376039326587694,0.2470885296562767,False,0.2153486075062682,False,0.9623913614376185,0.9759137550223269,0.9691525582299727,False,False,False
12376400000000003218,170.89184691766317,40.83475619287103,0.242162091152585,False,0.2192163829374973,False,0.951952033742225,0.9864194850749242,0.9691857594085747,False,False,False
12376400000000004296,53.83786256050931,0.0279003653908009,0.2485853283792822,False,0.21421450929469,False,0.9655631400667015,0.9728332944641017,0.9691982172654017,False,False,False
12376400000000004050,171.83446229849423,43.09514952575698,0.2536352807139972,False,0.2103141068744365,False,0.9762641986973334,0.9622389423223439,0.9692515705098386,False,False,False
12376400000000003302,247.12258861389407,44.47356277939127,0.2579123278590084,False,0.2069993774298457,False,0.985327439146181,0.9532354069926825,0.9692814230694318,False,False,False
12376400000000005029,188.51093598009203,20.225964233425,0.2472461676526632,False,0.2153216516847529,False,0.9627254028958222,0.9758405370733481,0.9692829699845851,False,False,False
12376400000000001787,6.415029823824479,7.022315666707549,0.2428825883234678,False,0.218745240334605,False,0.9534787971565686,0.9851397579836615,0.9693092775701151,False,False,False
12376400000000005190,253.41857368514312,47.58044606267207,0.2449566866731754,False,0.2171346215126189,False,0.9578738976594668,0.9807649624811104,0.9693194300702886,False,False,False
12376400000000000403,65.65448371672709,28.149169020459688,0.2497897307302498,False,0.213392524741749,False,0.9681153186454925,0.9706006033541479,0.9693579609998202,False,False,False
12376400000000001843,-7.286788482891938,-4.7555816929245465,0.2546140606912144,False,0.2096436463457921,False,0.9783382741001224,0.9604178238396139,0.9693780489698682,False,False,False
12376400000000002584,45.10015504989345,-4.123499931410153,0.2454434192882264,False,0.2168199637815396,False,0.95890530427598,0.979910282771686,0.969407793523833,False,False,False
12376400000000003197,185.400571008565,31.55529810217534,0.2536603923443425,False,0.2104309679510737,False,0.9763174112844678,0.9625563627482799,0.9694368870163739,False,False,False
12376400000000004450,182.5970770890013,36.28602744487765,0.2590259585919913,False,0.2062550925438873,False,0.9876872688983555,0.9512137652936913,0.9694505170960234,False,False,False
12376400000000004458,175.9850021905883,54.364838209428605,0.2598305108016515,False,0.2057216531798719,False,0.9893921484291568,0.949764826476684,0.9695784874529204,False,False,False
12376400000000005318,242.656061315404,34.20205311879325,0.257300631217296,False,0.2077228156169246,False,0.9840312285696718,0.9552004244654722,0.969615826517572,False,False,False
12376400000000000661,116.0227022117886,69.1570394563155,0.2559349774250266,False,0.2088903053866232,False,0.9811373514929004,0.9583715838509396,0.96975446767192,False,False,False
12376400000000000279,210.88351534969192,19.314523796145984,0.2610950070445104,False,0.2048919642076502,False,0.9920716684594801,0.9475112084668587,0.9697914384631694,False,False,False
12376400000000006597,190.7271701819473,12.908954492539536,0.2548649621895101,False,0.2097540223343553,False,0.9788699447904217,0.9607176293378263,0.969793787064124,False,False,False
12376400000000001643,-6.369467658798342,-7.476257713772172,0.2594574377022482,False,0.2061851881913831,False,0.9886015910445294,0.9510238896739795,0.9698127403592545,False,False,False
12376400000000004798,246.87702482496005,34.67950433170101,0.2626490569898763,False,0.2037051865444726,False,0.9953647648053547,0.9442876589140258,0.9698262118596903,False,False,False
12376400000000003419,3.3011432656900563,-5.848524552441137,0.2527714617413698,False,0.2114399603335736,False,0.9744337304355255,0.9652970083168111,0.9698653693761683,False,False,False
12376400000000003819,2.8803586932387724,-0.8167944868826194,0.2506914713149242,False,0.2130909224712737,False,0.970026144377428,0.9697813851515397,0.9699037647644838,False,False,False
12376400000000006629,200.05921238321343,24.286189383635808,0.2545228085452449,False,0.210135650261221,False,0.9781449070147585,0.9617542148509902,0.9699495609328743,False,False,False
12376400000000003609,124.37118378984522,23.36119438701963,0.2554559758872595,False,0.2094342022052411,False,0.9801223273500839,0.9598489274181824,0.9699856273841332,False,False,False
12376400000000005421,206.116947350186,5.047894634632037,0.2569400310850013,False,0.2082768025524288,False,0.9832671019201245,0.9567051750127973,0.9699861384664609,False,False,False
12376400000000005067,-4.06565077059626,6.870509274482647,0.2575557286324871,False,0.2078457011711029,False,0.984571790582053,0.955534208699463,0.9700529996407581,False,False,False
12376400000000000513,35.630090380015595,-25.90172782487477,0.2536871053192009,False,0.2109089525275346,False,0.9763740171871005,0.9638546741468836,0.9701143456669921,False,False,False
12376400000000003109,204.3836357712703,20.88706505745124,0.2567388121120697,False,0.2085443801162472,False,0.9828407105634905,0.9574319746172705,0.9701363425903805,False,False,False
12376400000000004852,145.95432897624386,1.2894084938705213,0.247393322309088,False,0.2158357097759252,False,0.9630372297214631,0.9772368320840678,0.9701370309027655,False,False,False
12376400000000000521,254.2378823546213,27.009854859332243,0.2526251348983961,False,0.211806460102937,False,0.9741236577809517,0.9662925024218157,0.9702080801013837,False,False,False
12376400000000004532,160.30460057220662,9.768065962334056,0.2451247972978836,False,0.2176762283917337,False,0.9582301310518233,0.9822360860682422,0.9702331085600328,False,False,False
12376400000000004084,157.7050352848917,1.070236192132569,0.2554077740673104,False,0.2096659100386378,False,0.9800201856926603,0.960478296933559,0.9702492413131096,False,False,False
12376400000000000209,303.5821765238729,3.8116759912318514,0.2525062591612836,False,0.2119421199718721,False,0.9738717551592466,0.9666609845085719,0.9702663698339092,False,False,False
12376400000000003980,147.13920224959853,11.28371760770036,0.2561769901757463,False,0.2091289899506762,False,0.9816501865580968,0.9590199037035909,0.9703350451308439,False,False,False
12376400000000004537,114.85295552161035,23.65208645968925,0.2588174999260212,False,0.2071617167322773,False,0.9872455363316391,0.9536763562976766,0.9704609463146578,False,False,False
12376400000000003789,208.057028946937,9.527493229429677,0.2427933800301258,False,0.2196673538470795,False,0.9532897610797666,0.9876444214037998,0.9704670912417832,False,False,False
12376400000000002489,119.60861643728062,20.66867473365491,0.2495071764307769,False,0.2144507510106104,False,0.9675165743555294,0.973474979003122,0.9704957766793256,False,False,False
